Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF7B-Nt	geneid:641371;refseq:NP_001032238;uniprot:Q86TX2	ACOT1	5|2	7	3.50	2	49|44|10|6|5|0|0|0|9|8|3|4	0.00	0.00	0.00	0.00	0.00	-142.38	0.10	0.62	0	0	0
ORF7B-Nt	geneid:8662;refseq:NP_001032360;uniprot:P55884	EIF3B	13|11	24	12.00	2	3|2|3|2|2|0|0|0|6|3|0|0	0.75	0.93	0.76	0.94	0.76	0.33	3.00	0.01	10.25	7.36	1.73
ORF7B-Nt	geneid:79966;refseq:NP_001032671;uniprot:Q86SK9	SCD5	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	5.31	6.24
ORF7B-Nt	geneid:153562;refseq:NP_001033692;uniprot:Q8N4S9	MARVELD2	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	2.09	34.67
ORF7B-Nt	geneid:10419;refseq:NP_001034708;uniprot:O14744	PRMT5	8|6	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.11	70.00	0.00	7	6.6	2.03
ORF7B-Nt	geneid:55898;refseq:NP_001034764;uniprot:Q9H3U1	UNC45A	7|4	11	5.50	2	12|13|8|18|13|0|0|0|16|15|9|8	0.00	0.00	0.00	0.00	0.00	-58.42	0.34	0.62	0	0	0
ORF7B-Nt	geneid:171017;refseq:NP_001035009;uniprot:Q8TF68	ZNF384	2|0	2	1.00	2	0|0|13|6|6|0|0|0|0|0|4|2	0.00	0.00	0.00	0.00	0.00	-36.27	0.12	0.62	0	0	0
ORF7B-Nt	geneid:6059;refseq:NP_001035809;uniprot:P61221	ABCE1	9|5	14	7.00	2	6|8|3|5|3|0|0|0|5|3|0|3	0.00	0.00	0.00	0.00	0.00	-15.56	1.11	0.35	4	3.9	0.9
ORF7B-Nt	geneid:1540;refseq:NP_001035814;uniprot:Q9NQC7	CYLD	4|6	10	5.00	2	24|23|12|12|11|0|0|0|23|26|16|22	0.00	0.00	0.00	0.00	0.00	-92.73	0.21	0.62	0	0	0
ORF7B-Nt	geneid:9859;refseq:NP_055627;uniprot:Q5SW79	CEP170	8|7	15	7.50	2	60|89|47|56|55|0|0|0|74|66|71|74	0.00	0.00	0.00	0.00	0.00	-321.22	0.09	0.62	0	0	0
ORF7B-Nt	geneid:79083;refseq:NP_001035932;uniprot:Q9BV36	MLPH	11|12	23	11.50	2	24|17|18|18|12|0|0|0|16|19|13|16	0.00	0.00	0.00	0.00	0.00	-58.75	0.57	0.62	0	0	0
ORF7B-Nt	geneid:26090;refseq:NP_001035937;uniprot:Q8N2K0	ABHD12	12|13	25	12.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.37	125.00	0.00	12.5	18.36	9.29
ORF7B-Nt	geneid:91452;refseq:NP_001035938;uniprot:Q5T8D3	ACBD5	36|29	65	32.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	44.61	325.00	0.00	32.5	38.77	5.01
ORF7B-Nt	geneid:7355;refseq:NP_001035963;uniprot:P78381	SLC35A2	7|5	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	60.00	0.00	6	8.92	3.67
ORF7B-Nt	geneid:81624;refseq:NP_001035982;uniprot:Q9NSV4	DIAPH3	3|0	3	1.50	2	7|6|9|12|14|0|0|0|11|9|8|10	0.00	0.00	0.00	0.00	0.00	-54.20	0.12	0.62	0	0	0
ORF7B-Nt	geneid:54464;refseq:NP_001036069;uniprot:Q8IZH2	XRN1	3|3	6	3.00	2	31|34|8|20|20|0|0|0|21|20|35|28	0.00	0.00	0.00	0.00	0.00	-135.18	0.09	0.62	0	0	0
ORF7B-Nt	geneid:5819;refseq:NP_001036189;uniprot:Q92692	NECTIN2	11|9	20	10.00	2	4|5|5|3|2|0|0|0|4|3|3|2	0.07	0.13	0.07	0.13	0.07	-4.55	2.14	0.21	7.42	8.06	3.9
ORF7B-Nt	geneid:10427;refseq:NP_001036199;uniprot:O95487	SEC24B	68|67	135	67.50	2	14|6|13|16|14|0|0|0|6|7|9|5	1.00	1.00	1.00	1.00	1.00	33.40	4.60	0.00	60	28.44	3.95
ORF7B-Nt	geneid:60682;refseq:NP_068759;uniprot:Q8IYB5	SMAP1	4|3	7	3.50	2	7|8|6|3|4|0|0|0|5|5|5|3	0.00	0.00	0.00	0.00	0.00	-22.25	0.50	0.47	0	0	0
ORF7B-Nt	geneid:57410;refseq:NP_001041683;uniprot:Q96KG9	SCYL1	29|28	57	28.50	2	5|2|5|4|3|0|0|0|5|5|0|0	1.00	1.00	1.00	1.00	1.00	16.37	5.70	0.00	26.08	19.27	4.03
ORF7B-Nt	geneid:7086;refseq:NP_001055;uniprot:P29401	TKT	48|48	96	48.00	2	44|43|47|47|44|0|9|0|47|48|46|52	0.00	0.00	0.00	0.00	0.00	-103.75	0.98	0.60	12.42	11.65	0.73
ORF7B-Nt	geneid:7132;refseq:NP_001056;uniprot:P19438	TNFRSF1A	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	1.28	Infinity
ORF7B-Nt	geneid:22872;refseq:NP_001070674;uniprot:O94979	SEC31A	16|18	34	17.00	2	12|12|10|8|8|0|0|0|6|11|6|7	0.00	0.00	0.00	0.00	0.00	-18.87	1.46	0.43	10.33	5.46	2.71
ORF7B-Nt	geneid:91614;refseq:NP_001070710;uniprot:Q96QD5	DEPDC7	39|41	80	40.00	2	46|45|22|20|18|0|0|0|27|23|22|23	0.00	0.00	0.00	0.00	0.00	-82.62	1.02	0.59	19.5	22.3	2.71
ORF7B-Nt	geneid:81539;refseq:NP_001070952;uniprot:Q9H2H9	SLC38A1	7|7	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.65	70.00	0.00	7	8.4	5.28
ORF7B-Nt	geneid:283635;refseq:NP_001072987;uniprot:Q8N128	FAM177A1	7|5	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.56	60.00	0.00	6	16.46	5.11
ORF7B-Nt	geneid:22862;refseq:NP_001073141;uniprot:Q9Y2H6	FNDC3A	27|28	55	27.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	41.64	275.00	0.00	27.5	13.42	3.58
ORF7B-Nt	geneid:949;refseq:NP_001076428;uniprot:Q8WTV0	SCARB1	9|7	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	80.00	0.00	8	9.24	1.59
ORF7B-Nt	geneid:21;refseq:NP_001080;uniprot:Q99758	ABCA3	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.13	30.00	0.00	3	1.03	3.63
ORF7B-Nt	geneid:47;refseq:NP_001087;uniprot:P53396	ACLY	50|48	98	49.00	2	26|28|17|20|22|0|0|0|38|33|21|19	0.00	0.00	0.00	0.00	0.00	-47.96	1.48	0.55	30.33	16.1	1.64
ORF7B-Nt	geneid:1314;refseq:NP_001091868;uniprot:P53621	COPA	44|41	85	42.50	2	17|13|11|12|14|0|0|0|8|8|7|9	0.99	1.00	0.99	1.00	0.99	4.06	2.90	0.00	34.25	16.24	1.95
ORF7B-Nt	geneid:8910;refseq:NP_001092870;uniprot:O43556	SGCE	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	5.18	11.56
ORF7B-Nt	geneid:54828;refseq:NP_001092902;uniprot:Q9H6U6	BCAS3	8|8	16	8.00	2	17|18|19|16|17|0|0|0|14|13|13|14	0.00	0.00	0.00	0.00	0.00	-55.74	0.44	0.62	0	0	0
ORF7B-Nt	geneid:87;refseq:NP_001093;uniprot:P12814	ACTN1	2|2	4	2.00	2	15|19|0|11|0|0|0|0|13|0|0|13	0.00	0.00	0.00	0.00	0.00	-61.37	0.13	0.62	0	0	0
ORF7B-Nt	geneid:3708;refseq:NP_001093422;uniprot:Q14643	ITPR1	14|15	29	14.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.42	145.00	0.00	14.5	3.13	11.09
ORF7B-Nt	geneid:10989;refseq:NP_001093639;uniprot:Q16891	IMMT	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.08	20.00	0.05	2	1.54	1.35
ORF7B-Nt	geneid:9765;refseq:NP_001098721;uniprot:Q7Z3T8	ZFYVE16	93|73	166	83.00	2	86|99|45|49|45|0|0|0|76|66|77|84	0.00	0.00	0.00	0.00	0.00	-212.50	0.93	0.61	30.75	11.68	2.69
ORF7B-Nt	geneid:10487;refseq:NP_001099000;uniprot:Q01518	CAP1	7|6	13	6.50	2	8|9|3|4|3|0|0|0|9|7|7|5	0.00	0.00	0.00	0.00	0.00	-23.04	0.75	0.47	1.92	2.36	0.76
ORF7B-Nt	geneid:4666;refseq:NP_001106673;uniprot:E9PAV3	NACA	5|6	11	5.50	2	6|3|7|3|5|0|0|0|7|5|2|2	0.00	0.00	0.00	0.00	0.00	-17.32	0.82	0.42	2.17	5.9	0.98
ORF7B-Nt	geneid:1889;refseq:NP_001106818;uniprot:P42892	ECE1	33|26	59	29.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	40.10	295.00	0.00	29.5	22.75	5.95
ORF7B-Nt	geneid:115;refseq:NP_001107;uniprot:O60503	ADCY9	7|4	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.76	55.00	0.00	5.5	2.38	11.44
ORF7B-Nt	geneid:65065;refseq:NP_001107604;uniprot:Q6ZS30	NBEAL1	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	0.98	2
ORF7B-Nt	geneid:1186;refseq:NP_001107803;uniprot:P51798	CLCN7	6|7	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.11	65.00	0.00	6.5	4.86	3.89
ORF7B-Nt	geneid:170506;refseq:NP_065916;uniprot:Q9H2U1	DHX36	7|9	16	8.00	2	7|4|11|12|12|0|0|0|12|9|3|5	0.00	0.00	0.00	0.00	0.00	-33.97	0.67	0.52	1.75	1.01	0.95
ORF7B-Nt	geneid:10227;refseq:NP_001111;uniprot:Q14728	MFSD10	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	3.21	2.5
ORF7B-Nt	geneid:55165;refseq:NP_001120654;uniprot:Q53EZ4	CEP55	3|2	5	2.50	2	12|13|12|7|8|0|0|0|9|15|8|5	0.00	0.00	0.00	0.00	0.00	-51.32	0.19	0.62	0	0	0
ORF7B-Nt	geneid:3163;refseq:NP_001120676;uniprot:P30519	HMOX2	24|21	45	22.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	32.86	225.00	0.00	22.5	41.62	5.34
ORF7B-Nt	geneid:57181;refseq:NP_001120729;uniprot:Q9ULF5	SLC39A10	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.05	65.00	0.00	6.5	4.57	3.89
ORF7B-Nt	geneid:9898;refseq:NP_001120792;uniprot:Q14157	UBAP2L	4|4	8	4.00	2	41|64|39|39|37|0|0|0|37|41|48|38	0.00	0.00	0.00	0.00	0.00	-208.92	0.08	0.62	0	0	0
ORF7B-Nt	geneid:51062;refseq:NP_001121185;uniprot:Q8WXF7	ATL1	9|9	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.79	90.00	0.00	9	9.51	4
ORF7B-Nt	geneid:51324;refseq:NP_001121361;uniprot:Q9NZD8	SPG21	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	3.8	3.71
ORF7B-Nt	geneid:7037;refseq:NP_001121620;uniprot:P02786	TFRC	8|8	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.35	80.00	0.00	8	6.15	1.38
ORF7B-Nt	geneid:84955;refseq:NP_001121683;uniprot:Q96RS6	NUDCD1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.06	1.73
ORF7B-Nt	geneid:23516;refseq:NP_001121903;uniprot:Q15043	SLC39A14	8|7	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	75.00	0.00	7.5	8.91	3.58
ORF7B-Nt	geneid:9101;refseq:NP_001122082;uniprot:P40818	USP8	5|6	11	5.50	2	5|5|4|7|5|0|0|0|6|6|5|2	0.00	0.00	0.00	0.00	0.00	-15.98	0.87	0.41	1.75	0.91	3.08
ORF7B-Nt	geneid:10452;refseq:NP_001122388;uniprot:O96008	TOMM40	4|3	7	3.50	2	0|0|0|0|0|0|2|0|0|0|0|0	0.74	0.81	0.79	0.85	0.79	0.98	5.25	0.01	3.33	5.39	1.96
ORF7B-Nt	geneid:50814;refseq:NP_001123237;uniprot:Q15738	NSDHL	8|9	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	85.00	0.00	8.5	13.32	10.05
ORF7B-Nt	geneid:94121;refseq:NP_001123368;uniprot:Q96C24	SYTL4	54|58	112	56.00	2	61|58|40|28|29|0|0|0|49|48|56|50	0.00	0.00	0.00	0.00	0.00	-128.27	0.96	0.60	21.08	18.36	1.43
ORF7B-Nt	geneid:348654;refseq:NP_001123481;uniprot:Q17RS7	GEN1	9|4	13	6.50	2	12|8|14|11|13|0|0|0|17|14|7|12	0.00	0.00	0.00	0.00	0.00	-52.89	0.43	0.62	0	0	0
ORF7B-Nt	geneid:535;refseq:NP_001123492;uniprot:Q93050	ATP6V0A1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.26	15.00	0.07	1.5	1.05	1.28
ORF7B-Nt	geneid:29924;refseq:NP_001123543;uniprot:Q9Y6I3	EPN1	3|4	7	3.50	2	0|3|6|3|3|0|0|0|3|0|3|3	0.00	0.00	0.00	0.00	0.00	-10.63	0.88	0.33	1.5	1.32	3.12
ORF7B-Nt	geneid:6709;refseq:NP_001182461;uniprot:Q13813	SPTAN1	30|19	49	24.50	2	150|141|28|44|43|0|0|0|85|77|89|101	0.00	0.00	0.00	0.00	0.00	-504.65	0.19	0.62	0	0	0
ORF7B-Nt	geneid:6744;refseq:NP_001123917;uniprot:P28290	ITPRID2	4|5	9	4.50	2	32|35|21|28|26|0|0|0|22|28|23|24	0.00	0.00	0.00	0.00	0.00	-124.46	0.14	0.62	0	0	0
ORF7B-Nt	geneid:1047;refseq:NP_001124147;uniprot:O14967	CLGN	8|4	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	60.00	0.00	6	5.75	3.51
ORF7B-Nt	geneid:9600;refseq:NP_001124320;uniprot:O00562	PITPNM1	6|6	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	60.00	0.00	6	2.82	6.37
ORF7B-Nt	geneid:10910;refseq:NP_001124384;uniprot:Q9Y2Z0	SUGT1	3|0	3	1.50	2	0|0|2|0|2|0|0|0|0|0|0|0	0.10	0.21	0.11	0.22	0.11	-5.89	1.12	0.20	1.17	1.87	0.89
ORF7B-Nt	geneid:23240;refseq:NP_001124479;uniprot:A2VDJ0	TMEM131L	3|5	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	1.45	2.26
ORF7B-Nt	geneid:54664;refseq:NP_001127704;uniprot:Q9NUM4	TMEM106B	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	4.27	1.04
ORF7B-Nt	geneid:22978;refseq:NP_001127845;uniprot:P49902	NT5C2	3|3	6	3.00	2	11|11|6|3|6|0|0|0|7|7|6|6	0.00	0.00	0.00	0.00	0.00	-33.17	0.31	0.62	0	0	0
ORF7B-Nt	geneid:9779;refseq:NP_001127852;uniprot:Q92609	TBC1D5	12|11	23	11.50	2	25|23|26|22|24|0|0|0|29|26|23|20	0.00	0.00	0.00	0.00	0.00	-85.54	0.43	0.62	0	0	0
ORF7B-Nt	geneid:55144;refseq:NP_001127951;uniprot:Q7L1W4	LRRC8D	14|15	29	14.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.39	145.00	0.00	14.5	9.88	3.13
ORF7B-Nt	geneid:79139;refseq:NP_001128143;uniprot:Q9BUN8	DERL1	4|2	6	3.00	2	0|0|0|0|0|0|4|0|0|0|0|0	0.32	0.52	0.42	0.65	0.42	-1.49	2.25	0.17	2.67	6.76	0.9
ORF7B-Nt	geneid:10979;refseq:NP_001128471;uniprot:Q96AC1	FERMT2	15|12	27	13.50	2	4|0|12|11|9|0|0|0|4|5|3|0	0.00	0.00	0.00	0.00	0.00	-21.13	1.27	0.44	9.5	8.08	2.96
ORF7B-Nt	geneid:64778;refseq:NP_001128567;uniprot:Q53EP0	FNDC3B	14|14	28	14.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.45	140.00	0.00	14	6.8	2.55
ORF7B-Nt	geneid:9213;refseq:NP_001129141;uniprot:Q9UBH6	XPR1	7|5	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.50	60.00	0.00	6	5.56	4.22
ORF7B-Nt	geneid:6185;refseq:NP_001129243;uniprot:P04844	RPN2	20|20	40	20.00	2	3|3|0|0|0|0|0|0|4|3|3|3	1.00	1.00	1.00	1.00	1.00	12.57	6.00	0.00	18.42	17.51	1.56
ORF7B-Nt	geneid:9825;refseq:NP_001129245;uniprot:Q9UM82	SPATA2	26|36	62	31.00	2	35|52|16|13|18|0|0|0|38|37|52|62	0.00	0.00	0.00	0.00	0.00	-167.10	0.56	0.61	4.08	4.59	0.51
ORF7B-Nt	geneid:22827;refseq:NP_001258025;uniprot:Q9UHX1	PUF60	19|16	35	17.50	2	41|37|0|40|33|0|0|0|49|53|39|43	0.00	0.00	0.00	0.00	0.00	-161.50	0.36	0.62	0	0	0
ORF7B-Nt	geneid:25959;refseq:NP_001129663;uniprot:Q63ZY3	KANK2	3|3	6	3.00	2	28|29|17|20|19|0|0|0|22|20|21|22	0.00	0.00	0.00	0.00	0.00	-104.60	0.11	0.62	0	0	0
ORF7B-Nt	geneid:22868;refseq:NP_001129665;uniprot:Q9NYY8	FASTKD2	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	1.65	2.67
ORF7B-Nt	geneid:55920;refseq:NP_001129676;uniprot:Q9P258	RCC2	18|16	34	17.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.50	170.00	0.00	17	19.04	1.92
ORF7B-Nt	geneid:6396;refseq:NP_001129704;uniprot:P55735	SEC13	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.82	40.00	0.00	4	7.59	2.21
ORF7B-Nt	geneid:267;refseq:NP_001135;uniprot:Q9UKV5	AMFR	7|9	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.83	80.00	0.00	8	7.27	2.83
ORF7B-Nt	geneid:26286;refseq:NP_001135765;uniprot:Q9NP61	ARFGAP3	13|15	28	14.00	2	0|0|4|2|5|0|0|0|0|0|0|0	0.99	1.00	0.99	1.00	0.99	3.64	3.82	0.00	13.08	16.2	2.89
ORF7B-Nt	geneid:23111;refseq:NP_001135766;uniprot:Q8N0X7	SPART	31|28	59	29.50	2	23|38|20|22|22|0|0|0|53|44|24|27	0.00	0.00	0.00	0.00	0.00	-121.97	0.66	0.60	6.75	5.92	0.92
ORF7B-Nt	geneid:8878;refseq:NP_001135770;uniprot:Q13501	SQSTM1	12|11	23	11.50	2	24|25|17|18|15|0|0|0|21|22|19|19	0.00	0.00	0.00	0.00	0.00	-71.74	0.49	0.62	0	0	0
ORF7B-Nt	geneid:10724;refseq:NP_001135906;uniprot:O60502	OGA	2|3	5	2.50	2	11|12|5|8|5|0|0|0|12|8|6|8	0.00	0.00	0.00	0.00	0.00	-44.26	0.21	0.62	0	0	0
ORF7B-Nt	geneid:80153;refseq:NP_001135915;uniprot:Q96F86	EDC3	22|20	42	21.00	2	69|70|48|38|46|0|0|0|53|49|54|48	0.00	0.00	0.00	0.00	0.00	-218.28	0.33	0.62	0	0	0
ORF7B-Nt	geneid:10848;refseq:NP_001135974;uniprot:Q8WUF5	PPP1R13L	3|0	3	1.50	2	14|9|16|18|11|0|0|0|14|12|15|13	0.00	0.00	0.00	0.00	0.00	-72.09	0.09	0.62	0	0	0
ORF7B-Nt	geneid:3161;refseq:NP_001136028;uniprot:O75330	HMMR	4|3	7	3.50	2	12|11|16|15|19|0|0|0|21|19|12|14	0.00	0.00	0.00	0.00	0.00	-75.65	0.18	0.62	0	0	0
ORF7B-Nt	geneid:9343;refseq:NP_001136077;uniprot:Q15029	EFTUD2	6|7	13	6.50	2	6|8|9|9|10|0|0|0|9|9|7|7	0.00	0.00	0.00	0.00	0.00	-25.42	0.70	0.49	0.33	0.21	0.09
ORF7B-Nt	geneid:64220;refseq:NP_001136089;uniprot:Q9BX79	STRA6	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	1.75	3.59
ORF7B-Nt	geneid:56681;refseq:NP_001136120;uniprot:Q9NR31	SAR1A	12|13	25	12.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.41	125.00	0.00	12.5	36.9	3.33
ORF7B-Nt	geneid:53373;refseq:NP_001137291;uniprot:Q9ULQ1	TPCN1	6|2	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	40.00	0.00	4	2.63	9.45
ORF7B-Nt	geneid:51075;refseq:NP_001137484;uniprot:Q9Y320	TMX2	9|9	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.82	90.00	0.00	9	20.39	2.03
ORF7B-Nt	geneid:55226;refseq:NP_078938;uniprot:Q9H0A0	NAT10	16|13	29	14.50	2	0|0|5|5|3|0|0|0|0|0|0|0	0.92	0.99	0.92	0.99	0.92	1.64	3.35	0.01	13.42	7.65	1.35
ORF7B-Nt	geneid:1315;refseq:NP_001137533;uniprot:P53618	COPB1	20|18	38	19.00	2	8|9|18|21|18|0|0|0|12|16|10|8	0.00	0.00	0.00	0.00	0.00	-41.29	1.00	0.54	9	5.52	1.59
ORF7B-Nt	geneid:3612;refseq:NP_001138350;uniprot:P29218	IMPA1	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.17	25.00	0.00	2.5	4.35	2.6
ORF7B-Nt	geneid:148867;refseq:NP_001138356;uniprot:Q8NEW0	SLC30A7	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.55	3.47
ORF7B-Nt	geneid:22796;refseq:NP_001138508;uniprot:Q14746	COG2	5|6	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.41	55.00	0.00	5.5	4.36	4.77
ORF7B-Nt	geneid:27436;refseq:NP_001138548;uniprot:Q9HC35	EML4	3|0	3	1.50	2	10|10|7|9|9|0|0|0|7|6|9|8	0.00	0.00	0.00	0.00	0.00	-42.39	0.16	0.62	0	0	0
ORF7B-Nt	geneid:374882;refseq:NP_001138888;uniprot:Q6UW68	TMEM205	4|6	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.74	50.00	0.00	5	15.46	1.82
ORF7B-Nt	geneid:26064;refseq:NP_001138992;uniprot:Q9P0K7	RAI14	11|11	22	11.00	2	44|44|12|15|14|0|0|0|21|21|17|14	0.00	0.00	0.00	0.00	0.00	-123.43	0.30	0.62	0	0	0
ORF7B-Nt	geneid:55346;refseq:NP_001139013;uniprot:Q9NUJ3	TCP11L1	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	2.87	Infinity
ORF7B-Nt	geneid:2734;refseq:NP_001139138;uniprot:Q92896	GLG1	35|33	68	34.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	50.33	340.00	0.00	34	16.67	4.65
ORF7B-Nt	geneid:9650;refseq:NP_055452;uniprot:Q15390	MTFR1	2|3	5	2.50	2	2|0|5|0|2|0|0|0|3|0|0|4	0.00	0.00	0.00	0.00	0.00	-12.43	0.62	0.36	1.17	2.05	0.58
ORF7B-Nt	geneid:7466;refseq:NP_001139325;uniprot:O76024	WFS1	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.11	65.00	0.00	6.5	4.27	5.73
ORF7B-Nt	geneid:85461;refseq:NP_203752;uniprot:Q9C0D5	TANC1	3|3	6	3.00	2	19|20|5|12|12|0|0|0|10|10|10|12	0.00	0.00	0.00	0.00	0.00	-64.21	0.18	0.62	0	0	0
ORF7B-Nt	geneid:11001;refseq:NP_001153101;uniprot:O14975	SLC27A2	7|4	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	55.00	0.00	5.5	5.67	2.23
ORF7B-Nt	geneid:27020;refseq:NP_001154835;uniprot:Q9Y639	NPTN	9|6	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	75.00	0.00	7.5	11.13	9.07
ORF7B-Nt	geneid:1717;refseq:NP_001157289;uniprot:Q9UBM7	DHCR7	8|9	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.23	85.00	0.00	8.5	10.46	1.48
ORF7B-Nt	geneid:10226;refseq:NP_001157661;uniprot:O60664	PLIN3	12|8	20	10.00	2	28|25|44|30|28|0|0|0|35|33|27|24	0.00	0.00	0.00	0.00	0.00	-136.33	0.27	0.62	0	0	0
