bait	source	native	name	p_value	term_size	query_size	intersection_size	background_size	precision	recall	genes
ORF6_Nt	GO:BP	GO:0070727	cellular macromolecule localization	6.308648925660724e-10	1083	286	93	7292	0.32517482517482516	0.08587257617728532	['AAAS', 'ACSL3', 'AP2M1', 'APPL1', 'APPL2', 'ARF4', 'AUP1', 'BLZF1', 'BUB3', 'CEP250', 'CEP72', 'CLTC', 'COPB2', 'DDX19A', 'DDX39B', 'DYNLL1', 'EIF6', 'EPHA2', 'GBF1', 'GLE1', 'GORASP2', 'GOSR2', 'HM13', 'HOOK3', 'IPO4', 'KPNB1', 'LMAN1', 'LRP6', 'MCM3AP', 'MFF', 'MYADM', 'NDC1', 'NPC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'PCNT', 'PEX13', 'PEX19', 'PHB2', 'PIGU', 'POM121', 'POM121C', 'PREB', 'PTPN1', 'RAB11A', 'RAB14', 'RAB1A', 'RAB1B', 'RAB35', 'RAB7A', 'RAB8B', 'RABL3', 'RAE1', 'RCC2', 'RER1', 'RPL18A', 'RPL23', 'RPL30', 'RPL35A', 'RPL7', 'RPL7A', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'RUNDC1', 'SEC13', 'SGTA', 'SREBF2', 'STX5', 'SUN1', 'TFRC', 'TIMM44', 'TM9SF3', 'TM9SF4', 'TOR1AIP1', 'TRAM1', 'TRIP11', 'TTC7A', 'USO1', 'VAPA', 'VPS13A', 'XPO1', 'YIF1B', 'ZDHHC3']
ORF6_Nt	GO:BP	GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	1.3149241697162442e-09	145	286	30	7292	0.1048951048951049	0.20689655172413793	['ARF4', 'BET1', 'BET1L', 'COG2', 'COPB2', 'DYNLL1', 'ERGIC3', 'GBF1', 'GOLGA2', 'GOSR1', 'GOSR2', 'LMAN1', 'PREB', 'RAB1A', 'RAB1B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'USO1', 'VAPA', 'VAPB', 'YIF1A', 'YIF1B', 'YKT6']
ORF6_Nt	GO:BP	GO:0042886	amide transport	1.9018396731598458e-09	920	286	83	7292	0.2902097902097902	0.09021739130434783	['AAAS', 'ABCC1', 'ABCG2', 'ACSL3', 'ADAM9', 'APPL1', 'APPL2', 'ARF4', 'AUP1', 'BLZF1', 'CLTC', 'COPB2', 'DDX19A', 'DDX39B', 'DNAJC1', 'DYNLL1', 'EIF6', 'GLE1', 'GOSR2', 'HM13', 'IPO4', 'ITPR3', 'KPNB1', 'LGR4', 'LMAN1', 'MCM3AP', 'MFF', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'PCNT', 'PEX13', 'PEX19', 'PHB2', 'POM121', 'POM121C', 'PREB', 'PTPN1', 'RAB11A', 'RAB14', 'RAB1A', 'RAB1B', 'RAB35', 'RAB7A', 'RAB8B', 'RABL3', 'RAE1', 'RPL18A', 'RPL23', 'RPL30', 'RPL35A', 'RPL7', 'RPL7A', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'RUNDC1', 'SCAMP1', 'SCFD1', 'SEC13', 'SGTA', 'SNX19', 'SREBF2', 'STX5', 'TFRC', 'TIMM44', 'TM9SF4', 'TRAM1', 'TRIP11', 'USO1', 'VPS13A', 'XPO1', 'YIF1B', 'ZDHHC3']
ORF6_Nt	GO:BP	GO:0006886	intracellular protein transport	2.3962622599972458e-09	717	286	71	7292	0.24825174825174826	0.09902370990237098	['AAAS', 'APPL1', 'APPL2', 'ARF4', 'AUP1', 'CLTC', 'COPB2', 'DDX19A', 'DDX39B', 'DYNLL1', 'EIF6', 'GLE1', 'GOSR2', 'HM13', 'IPO4', 'KPNB1', 'LMAN1', 'MCM3AP', 'MFF', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'PCNT', 'PEX13', 'PEX19', 'PHB2', 'POM121', 'POM121C', 'PREB', 'PTPN1', 'RAB11A', 'RAB14', 'RAB1A', 'RAB1B', 'RAB35', 'RAB7A', 'RAB8B', 'RABL3', 'RAE1', 'RPL18A', 'RPL23', 'RPL30', 'RPL35A', 'RPL7', 'RPL7A', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'RUNDC1', 'SEC13', 'SGTA', 'SREBF2', 'STX5', 'TIMM44', 'TM9SF4', 'TRAM1', 'TRIP11', 'USO1', 'VPS13A', 'XPO1', 'YIF1B', 'ZDHHC3']
ORF6_Nt	GO:BP	GO:0015833	peptide transport	3.0916953271891386e-09	910	286	82	7292	0.2867132867132867	0.09010989010989011	['AAAS', 'ABCC1', 'ACSL3', 'ADAM9', 'APPL1', 'APPL2', 'ARF4', 'AUP1', 'BLZF1', 'CLTC', 'COPB2', 'DDX19A', 'DDX39B', 'DNAJC1', 'DYNLL1', 'EIF6', 'GLE1', 'GOSR2', 'HM13', 'IPO4', 'ITPR3', 'KPNB1', 'LGR4', 'LMAN1', 'MCM3AP', 'MFF', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'PCNT', 'PEX13', 'PEX19', 'PHB2', 'POM121', 'POM121C', 'PREB', 'PTPN1', 'RAB11A', 'RAB14', 'RAB1A', 'RAB1B', 'RAB35', 'RAB7A', 'RAB8B', 'RABL3', 'RAE1', 'RPL18A', 'RPL23', 'RPL30', 'RPL35A', 'RPL7', 'RPL7A', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'RUNDC1', 'SCAMP1', 'SCFD1', 'SEC13', 'SGTA', 'SNX19', 'SREBF2', 'STX5', 'TFRC', 'TIMM44', 'TM9SF4', 'TRAM1', 'TRIP11', 'USO1', 'VPS13A', 'XPO1', 'YIF1B', 'ZDHHC3']
ORF6_Nt	GO:BP	GO:0006900	vesicle budding from membrane	3.731707809471748e-09	77	286	22	7292	0.07692307692307693	0.2857142857142857	['AP2M1', 'BET1', 'GBF1', 'GOLGA2', 'GOSR2', 'LMAN1', 'PREB', 'RAB1A', 'RAB1B', 'RAB7A', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'USO1', 'VAPA', 'VAPB']
ORF6_Nt	GO:BP	GO:0006903	vesicle targeting	4.7870470564354174e-09	70	286	21	7292	0.07342657342657342	0.3	['BET1', 'GBF1', 'GOLGA2', 'GOSR1', 'GOSR2', 'LMAN1', 'PREB', 'RAB1A', 'RAB1B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'TRIP11', 'USO1', 'YKT6']
ORF6_Nt	GO:BP	GO:0048194	Golgi vesicle budding	5.656341340619457e-09	63	286	20	7292	0.06993006993006994	0.31746031746031744	['BET1', 'GBF1', 'GOLGA2', 'GOSR2', 'LMAN1', 'PREB', 'RAB1A', 'RAB1B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'USO1', 'VAPA', 'VAPB']
ORF6_Nt	GO:BP	GO:0015031	protein transport	5.6784070814188305e-09	902	286	81	7292	0.28321678321678323	0.08980044345898004	['AAAS', 'ACSL3', 'ADAM9', 'APPL1', 'APPL2', 'ARF4', 'AUP1', 'BLZF1', 'CLTC', 'COPB2', 'DDX19A', 'DDX39B', 'DNAJC1', 'DYNLL1', 'EIF6', 'GLE1', 'GOSR2', 'HM13', 'IPO4', 'ITPR3', 'KPNB1', 'LGR4', 'LMAN1', 'MCM3AP', 'MFF', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'PCNT', 'PEX13', 'PEX19', 'PHB2', 'POM121', 'POM121C', 'PREB', 'PTPN1', 'RAB11A', 'RAB14', 'RAB1A', 'RAB1B', 'RAB35', 'RAB7A', 'RAB8B', 'RABL3', 'RAE1', 'RPL18A', 'RPL23', 'RPL30', 'RPL35A', 'RPL7', 'RPL7A', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'RUNDC1', 'SCAMP1', 'SCFD1', 'SEC13', 'SGTA', 'SNX19', 'SREBF2', 'STX5', 'TFRC', 'TIMM44', 'TM9SF4', 'TRAM1', 'TRIP11', 'USO1', 'VPS13A', 'XPO1', 'YIF1B', 'ZDHHC3']
ORF6_Nt	GO:BP	GO:0090114	COPII-coated vesicle budding	5.995408580435634e-09	56	286	19	7292	0.06643356643356643	0.3392857142857143	['BET1', 'GOLGA2', 'GOSR2', 'LMAN1', 'PREB', 'RAB1A', 'RAB1B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'USO1', 'VAPA', 'VAPB']
ORF6_Nt	GO:BP	GO:0008104	protein localization	1.0209468813365084e-08	1286	286	101	7292	0.3531468531468531	0.07853810264385692	['AAAS', 'ACSL3', 'ADAM9', 'AP2M1', 'APPL1', 'APPL2', 'ARF4', 'AUP1', 'BLZF1', 'BUB3', 'CCDC22', 'CEP250', 'CEP72', 'CLTC', 'COPB2', 'DDX19A', 'DDX39B', 'DNAJC1', 'DYNLL1', 'EIF6', 'EPHA2', 'GBF1', 'GLE1', 'GORASP2', 'GOSR2', 'HM13', 'HOOK3', 'IPO4', 'ITPR3', 'KPNB1', 'LGR4', 'LMAN1', 'LRP6', 'MCM3AP', 'MFF', 'MYADM', 'NDC1', 'NPC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'PCNT', 'PEX13', 'PEX19', 'PHB2', 'PIGU', 'POM121', 'POM121C', 'PREB', 'PTPN1', 'RAB11A', 'RAB14', 'RAB1A', 'RAB1B', 'RAB35', 'RAB7A', 'RAB8B', 'RABL3', 'RAE1', 'RCC2', 'RER1', 'RPL18A', 'RPL23', 'RPL30', 'RPL35A', 'RPL7', 'RPL7A', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'RUNDC1', 'SCAMP1', 'SCFD1', 'SEC13', 'SGTA', 'SNX19', 'SREBF2', 'STX5', 'SUN1', 'TFRC', 'TIMM44', 'TM9SF3', 'TM9SF4', 'TOR1AIP1', 'TRAM1', 'TRIP11', 'TTC7A', 'USO1', 'VAPA', 'VPS13A', 'XPO1', 'YIF1B', 'ZDHHC3']
ORF6_Nt	GO:BP	GO:0048199	vesicle targeting, to, from or within Golgi	1.245661461325628e-08	58	286	19	7292	0.06643356643356643	0.3275862068965517	['BET1', 'GBF1', 'GOLGA2', 'GOSR1', 'GOSR2', 'LMAN1', 'PREB', 'RAB1A', 'RAB1B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'USO1']
ORF6_Nt	REAC	REAC:R-HSA-204005	COPII-mediated vesicle transport	1.8177052908196367e-08	52	286	18	7292	0.06293706293706294	0.34615384615384615	['BET1', 'GOLGA2', 'GOSR2', 'LMAN1', 'PREB', 'RAB1A', 'RAB1B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'USO1', 'YKT6']
ORF6_Nt	GO:BP	GO:0045184	establishment of protein localization	2.1461536718402267e-08	960	286	83	7292	0.2902097902097902	0.08645833333333333	['AAAS', 'ACSL3', 'ADAM9', 'APPL1', 'APPL2', 'ARF4', 'AUP1', 'BLZF1', 'CLTC', 'COPB2', 'DDX19A', 'DDX39B', 'DNAJC1', 'DYNLL1', 'EIF6', 'GLE1', 'GORASP2', 'GOSR2', 'HM13', 'IPO4', 'ITPR3', 'KPNB1', 'LGR4', 'LMAN1', 'MCM3AP', 'MFF', 'NDC1', 'NPC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'PCNT', 'PEX13', 'PEX19', 'PHB2', 'POM121', 'POM121C', 'PREB', 'PTPN1', 'RAB11A', 'RAB14', 'RAB1A', 'RAB1B', 'RAB35', 'RAB7A', 'RAB8B', 'RABL3', 'RAE1', 'RPL18A', 'RPL23', 'RPL30', 'RPL35A', 'RPL7', 'RPL7A', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'RUNDC1', 'SCAMP1', 'SCFD1', 'SEC13', 'SGTA', 'SNX19', 'SREBF2', 'STX5', 'TFRC', 'TIMM44', 'TM9SF4', 'TRAM1', 'TRIP11', 'USO1', 'VPS13A', 'XPO1', 'YIF1B', 'ZDHHC3']
ORF6_Nt	GO:BP	GO:0006409	tRNA export from nucleus	2.637460530138298e-08	34	286	15	7292	0.05244755244755245	0.4411764705882353	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-177243	Interactions of Rev with host cellular proteins	2.637460530138298e-08	34	286	15	7292	0.05244755244755245	0.4411764705882353	['AAAS', 'KPNB1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	GO:BP	GO:0071431	tRNA-containing ribonucleoprotein complex export from nucleus	2.637460530138298e-08	34	286	15	7292	0.05244755244755245	0.4411764705882353	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:1902579	multi-organism localization	2.6563732544244258e-08	53	286	18	7292	0.06293706293706294	0.33962264150943394	['AAAS', 'KPNB1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAB7A', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	GO:BP	GO:0044766	multi-organism transport	2.6563732544244258e-08	53	286	18	7292	0.06293706293706294	0.33962264150943394	['AAAS', 'KPNB1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAB7A', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	REAC	REAC:R-HSA-168333	NEP/NS2 Interacts with the Cellular Export Machinery	3.4013664380241635e-08	29	286	14	7292	0.04895104895104895	0.4827586206896552	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	REAC	REAC:R-HSA-168271	Transport of Ribonucleoproteins into the Host Nucleus	3.4013664380241635e-08	29	286	14	7292	0.04895104895104895	0.4827586206896552	['AAAS', 'KPNB1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0075733	intracellular transport of virus	3.6393070453101676e-08	47	286	17	7292	0.05944055944055944	0.3617021276595745	['AAAS', 'KPNB1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	REAC	REAC:R-HSA-168274	Export of Viral Ribonucleoproteins from Nucleus	6.155230838200995e-08	30	286	14	7292	0.04895104895104895	0.4666666666666667	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	GO:BP	GO:0051031	tRNA transport	7.369728346135475e-08	36	286	15	7292	0.05244755244755245	0.4166666666666667	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0006901	vesicle coating	7.845446435179656e-08	56	286	18	7292	0.06293706293706294	0.32142857142857145	['BET1', 'GBF1', 'GOLGA2', 'GOSR2', 'LMAN1', 'PREB', 'RAB1A', 'RAB1B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'USO1']
ORF6_Nt	REAC	REAC:R-HSA-199977	ER to Golgi Anterograde Transport	9.772098953467529e-08	117	286	25	7292	0.08741258741258741	0.21367521367521367	['ARF4', 'BET1', 'BET1L', 'COG2', 'COPB2', 'DYNLL1', 'GBF1', 'GOLGA2', 'GOSR1', 'GOSR2', 'LMAN1', 'PREB', 'RAB1A', 'RAB1B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'USO1', 'YKT6']
ORF6_Nt	REAC	REAC:R-HSA-159227	Transport of the SLBP independent Mature mRNA	1.0832968009269424e-07	31	286	14	7292	0.04895104895104895	0.45161290322580644	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'NXF1', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-180746	Nuclear import of Rev protein	1.0832968009269424e-07	31	286	14	7292	0.04895104895104895	0.45161290322580644	['AAAS', 'KPNB1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0046794	transport of virus	1.1750918157611821e-07	50	286	17	7292	0.05944055944055944	0.34	['AAAS', 'KPNB1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	REAC	REAC:R-HSA-165054	Rev-mediated nuclear export of HIV RNA	1.8587286038210184e-07	32	286	14	7292	0.04895104895104895	0.4375	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	REAC	REAC:R-HSA-159230	Transport of the SLBP Dependant Mature mRNA	1.8587286038210184e-07	32	286	14	7292	0.04895104895104895	0.4375	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'NXF1', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0097064	ncRNA export from nucleus	1.9073576985299188e-07	38	286	15	7292	0.05244755244755245	0.39473684210526316	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-168255	Influenza Infection	2.3261036944518403e-07	142	286	27	7292	0.0944055944055944	0.19014084507042253	['AAAS', 'CLTC', 'GRSF1', 'KPNB1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'RPL18A', 'RPL23', 'RPL30', 'RPL35A', 'RPL7', 'RPL7A', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SEC13', 'XPO1']
ORF6_Nt	REAC	REAC:R-HSA-170822	Regulation of Glucokinase by Glucokinase Regulatory Protein	2.43231466579403e-07	27	286	13	7292	0.045454545454545456	0.48148148148148145	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-5619107	Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	2.43231466579403e-07	27	286	13	7292	0.045454545454545456	0.48148148148148145	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0048208	COPII vesicle coating	2.4390032638398076e-07	52	286	17	7292	0.05944055944055944	0.3269230769230769	['BET1', 'GOLGA2', 'GOSR2', 'LMAN1', 'PREB', 'RAB1A', 'RAB1B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'USO1']
ORF6_Nt	GO:BP	GO:0048207	vesicle targeting, rough ER to cis-Golgi	2.4390032638398076e-07	52	286	17	7292	0.05944055944055944	0.3269230769230769	['BET1', 'GOLGA2', 'GOSR2', 'LMAN1', 'PREB', 'RAB1A', 'RAB1B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'USO1']
ORF6_Nt	REAC	REAC:R-HSA-68875	Mitotic Prophase	5.146823700572913e-07	87	286	21	7292	0.07342657342657342	0.2413793103448276	['AAAS', 'BLZF1', 'GOLGA2', 'GORASP2', 'LEMD3', 'LMNB1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAB1A', 'RAB1B', 'RAE1', 'SEC13', 'USO1']
ORF6_Nt	GO:BP	GO:0051640	organelle localization	5.516081661849076e-07	364	286	44	7292	0.15384615384615385	0.12087912087912088	['AKAP9', 'ARL8B', 'BET1', 'CDC42', 'CDK5RAP2', 'CEP250', 'CEP72', 'DYNLL1', 'EIF6', 'GBF1', 'GOLGA2', 'GOSR1', 'GOSR2', 'HAUS1', 'HOOK3', 'KPNB1', 'LMAN1', 'LRPPRC', 'NUP62', 'NUP98', 'OFD1', 'PAFAH1B1', 'PCNT', 'PEX13', 'PREB', 'RAB11A', 'RAB1A', 'RAB1B', 'RAB8B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'TMEM201', 'TRIP11', 'USO1', 'VAPB', 'XPO1', 'YKT6']
ORF6_Nt	GO:BP	GO:0016050	vesicle organization	8.90594277425438e-07	196	286	31	7292	0.10839160839160839	0.15816326530612246	['AP2M1', 'BET1', 'GBF1', 'GOLGA2', 'GOSR1', 'GOSR2', 'HOOK3', 'LMAN1', 'PAFAH1B1', 'PI4K2A', 'PI4K2B', 'PREB', 'RAB11A', 'RAB14', 'RAB1A', 'RAB1B', 'RAB7A', 'RAB8B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'SNX19', 'STX5', 'USO1', 'VAPA', 'VAPB']
ORF6_Nt	GO:CC	GO:0005798	Golgi-associated vesicle	9.610034657385134e-07	99	286	22	7292	0.07692307692307693	0.2222222222222222	['COPB2', 'ERGIC3', 'FURIN', 'GOLGA2', 'GOSR2', 'GPR89A', 'LMAN1', 'RAB14', 'RAB8B', 'SCFD1', 'SCYL1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'USO1', 'YIF1A', 'YIF1B']
ORF6_Nt	GO:CC	GO:0005794	Golgi apparatus	9.689775664115709e-07	620	286	60	7292	0.2097902097902098	0.0967741935483871	['ACBD3', 'ACSL3', 'AKAP9', 'ANGEL1', 'BET1', 'BET1L', 'BLZF1', 'CDC42', 'CDK5RAP2', 'CLEC16A', 'CLTC', 'COG2', 'COPB2', 'EBAG9', 'ERGIC3', 'FURIN', 'GBF1', 'GLG1', 'GOLGA2', 'GOLGA5', 'GORASP2', 'GOSR1', 'GOSR2', 'GPR89A', 'HOOK3', 'LMAN1', 'LRP6', 'NAA25', 'PDXDC1', 'PI4K2A', 'PI4K2B', 'PRMT5', 'RAB11A', 'RAB14', 'RAB1A', 'RAB1B', 'RER1', 'RHBDD2', 'SCAMP1', 'SCFD1', 'SCYL1', 'SEC22B', 'SLC30A5', 'SLC30A6', 'SLC30A7', 'SLC35E1', 'SMPD4', 'SREBF2', 'STX5', 'TM9SF4', 'TRIP11', 'USO1', 'VAC14', 'VAPB', 'WWOX', 'YIF1A', 'YIF1B', 'YIPF3', 'YKT6', 'ZDHHC3']
ORF6_Nt	REAC	REAC:R-HSA-168276	NS1 Mediated Effects on Host Pathways	1.2987492409367446e-06	36	286	14	7292	0.04895104895104895	0.3888888888888889	['AAAS', 'KPNB1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-948021	Transport to the Golgi and subsequent modification	1.3785594344878235e-06	131	286	25	7292	0.08741258741258741	0.19083969465648856	['ARF4', 'BET1', 'BET1L', 'COG2', 'COPB2', 'DYNLL1', 'GBF1', 'GOLGA2', 'GOSR1', 'GOSR2', 'LMAN1', 'PREB', 'RAB1A', 'RAB1B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'USO1', 'YKT6']
ORF6_Nt	GO:BP	GO:0006110	regulation of glycolytic process	2.1491558797881763e-06	51	286	16	7292	0.055944055944055944	0.3137254901960784	['AAAS', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-180910	Vpr-mediated nuclear import of PICs	2.1707510430282147e-06	31	286	13	7292	0.045454545454545456	0.41935483870967744	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-4085377	SUMOylation of SUMOylation proteins	2.1707510430282147e-06	31	286	13	7292	0.045454545454545456	0.41935483870967744	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
